endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
74,20,1994.69007985472,0.267,0.002
74,18,1987.83822881474,0.229,0.002
74,16,1922.96570629155,0.181,0.002
76,36,1928.70078045036,0.171,0.001
76,34,1963.57993331294,0.229,0.002
76,32,1992.51607887801,0.384,0.002
76,30,1996.90111710877,0.604,0.003
76,28,1976.63200498685,0.78,0.003
76,26,1952.58819756991,0.801,0.003
76,24,1952.38226802476,0.699,0.003
76,22,1980.23375578169,0.553,0.002
76,20,2009.69513590943,0.421,0.002
76,18,2007.41082598468,0.34,0.002
76,16,1969.24431006583,0.269,0.001
78,36,1930.32117542051,0.199,0.001
78,34,1998.60337574409,0.313,0.002
78,32,2053.76833919651,0.577,0.003
78,30,2060.90728363402,0.963,0.004
78,28,2027.00465588538,1.309,0.005
78,26,1987.36481693758,1.438,0.005
78,24,1969.57338577381,1.328,0.004
78,22,1975.9769639346,1.032,0.003
78,20,1991.36024334294,0.717,0.002
78,18,1999.64113429067,0.542,0.002
80,32,2033.71442542091,0.684,0.004
80,30,2057.44716942135,1.12,0.005
80,28,2022.65765113947,1.574,0.006
80,26,1975.60831530052,1.903,0.006
80,24,1947.76524546486,1.944,0.005
80,22,1945.60065769802,1.562,0.004
80,20,1960.86493265977,1.027,0.003
82,28,1945.73609202689,1.345,0.006
82,26,1906.08211032938,1.778,0.006
56,8,2642.80293931266,0.828,0.002
56,6,2616.16453382973,0.819,0.002
56,4,2289.50686464276,0.694,0.002
56,2,1677.15034982336,0.412,0.002
58,12,2027.74322011247,0.639,0.003
58,10,2155.45498510974,0.654,0.003
58,8,2270.50128088102,0.667,0.002
58,6,2258.70133716024,0.696,0.002
58,4,1995.34674282121,0.632,0.002
58,2,1483.13657762459,0.405,0.002
58,0,890.926146749885,0.158,0.002
60,14,1743.25615160364,0.566,0.003
60,12,1812.33756037373,0.672,0.004
60,10,1905.85826902158,0.656,0.004
60,8,2005.56369614608,0.6,0.003
60,6,2015.2832933721,0.56,0.003
60,4,1813.93433734752,0.485,0.002
60,2,1383.4216388066,0.316,0.002
60,0,857.711499599345,0.13,0.002
62,14,1750.90971249774,0.651,0.003
62,12,1791.43079171754,0.776,0.004
62,10,1857.26700544256,0.727,0.004
62,8,1951.65827537829,0.599,0.004
62,6,1985.11180663375,0.479,0.003
62,4,1819.75098766801,0.357,0.002
62,2,1413.90908736156,0.215,0.002
62,0,891.717583416523,0.087,0.001
64,14,1836.09687420599,0.651,0.004
64,12,1857.61526395455,0.782,0.004
64,10,1908.10675516347,0.725,0.004
64,8,2007.96735187153,0.56,0.004
64,6,2065.13890893379,0.396,0.003
64,4,1912.98265399922,0.251,0.002
64,2,1490.41304727104,0.127,0.001
64,0,935.232953129345,0.046,0.001
66,12,1875.47449395496,0.633,0.004
66,10,1924.91254618946,0.574,0.003
66,8,2036.9365649352,0.421,0.003
66,6,2111.74191630893,0.272,0.002
66,4,1961.51922133792,0.15,0.001
66,2,1517.70421221446,0.064,0.001
66,0,937.470661186736,0.019,0
68,12,1827.44049613226,0.416,0.003
68,10,1882.97694394495,0.346,0.002
68,8,2005.86264420253,0.242,0.002
68,6,2084.12604011329,0.146,0.001
68,4,1925.81094571373,0.072,0.001
68,2,1471.17125465279,0.026,0
68,0,891.901596087771,0.006,0
70,12,1774.87324419295,0.234,0.002
70,10,1836.8555715434,0.171,0.001
70,8,1964.28106895228,0.116,0.001
70,6,2028.21574466098,0.069,0.001
70,4,1847.15718079717,0.031,0
70,2,1384.85417409655,0.01,0
70,0,822.195344399218,0.002,0
72,12,1772.52069106697,0.117,0.001
72,10,1843.99772288113,0.084,0.001
72,8,1967.9258465772,0.066,0
72,6,2000.96740350157,0.047,0
72,4,1782.54585350901,0.027,0
72,2,1306.99876940056,0.011,0
72,0,760.350587238886,0.003,0
74,14,1849.22850935793,0.124,0.001
74,12,1842.21592569358,0.084,0.001
74,10,1925.30485229986,0.074,0.001
74,8,2032.29238067378,0.08,0.001
74,6,2018.90170281586,0.078,0.001
74,4,1754.18757575276,0.058,0.001
74,2,1261.723899048,0.031,0.001
74,0,725.55404018785,0.011,0.001
76,14,1935.95642929532,0.181,0.001
76,12,1957.98082374227,0.12,0.001
76,10,2038.42792914371,0.115,0.001
76,8,2106.14850646904,0.143,0.001
76,6,2034.75845255008,0.16,0.001
76,4,1728.47621646076,0.137,0.001
76,2,1229.52388186493,0.08,0.001
76,0,708.211127885929,0.029,0.001
78,14,2005.44883593412,0.288,0.001
78,12,2036.37821227434,0.186,0.001
78,10,2084.31983859892,0.174,0.001
78,8,2093.29276347452,0.222,0.001
78,6,1969.01062648775,0.263,0.002
78,4,1646.07577205354,0.237,0.002
78,2,1169.11370093065,0.141,0.002
78,0,681.780952564089,0.05,0.002
80,12,1991.17923507554,0.224,0.001
80,10,1982.65718085022,0.209,0.001
80,8,1938.16083969811,0.266,0.002
80,6,1790.06851755465,0.315,0.002
80,4,1487.10636069573,0.279,0.002
80,2,1062.23202022002,0.162,0.003
80,0,628.865048104572,0.056,0.003
94,30,1112.95227240675,0.193,0.003
94,28,1140.89743540045,0.162,0.002
94,26,1129.01528666576,0.123,0.002
94,24,1111.46548555004,0.142,0.003
94,22,1095.39763539868,0.245,0.005
96,34,710.336412619138,0.073,0.003
96,32,839.206378917027,0.13,0.003
96,30,923.232918278845,0.15,0.003
96,28,943.187690451739,0.115,0.002
96,26,915.933415304559,0.075,0.002
96,24,876.90630836024,0.075,0.002
96,22,843.868794029116,0.119,0.003
96,20,799.233443556268,0.156,0.004
96,18,723.761416558727,0.138,0.004
98,36,477.245636489784,0.017,0.002
98,34,552.876201109825,0.045,0.002
98,32,645.36136792234,0.083,0.003
98,30,717.376093692812,0.094,0.002
98,28,741.424192443666,0.065,0.002
98,26,718.968744933202,0.035,0.001
98,24,676.229184316823,0.029,0.001
98,22,637.563251614162,0.043,0.002
98,20,603.761934263032,0.058,0.003
98,18,561.896058235737,0.059,0.003
98,16,509.112700282848,0.044,0.003
100,38,421.782960144529,0.006,0.001
100,36,415.21302747167,0.011,0.001
100,34,434.816039674269,0.023,0.002
100,32,480.806543273104,0.039,0.002
100,30,532.276227447032,0.041,0.002
100,28,561.849346080223,0.026,0.001
100,26,555.655660559822,0.012,0.001
100,24,522.772824874656,0.009,0.001
100,22,487.250230209498,0.013,0.001
100,20,465.277856240463,0.021,0.002
100,18,451.152343642121,0.028,0.002
100,16,429.288694796129,0.027,0.002
102,30,412.200781093249,0.014,0.001
102,28,437.121324805581,0.007,0.001
102,26,442.16840516278,0.003,0
102,24,419.127088225664,0.003,0
102,22,385.722988321027,0.005,0.001
102,20,367.06227328839,0.01,0.001
102,18,365.719001137267,0.016,0.002
102,16,363.295453067711,0.017,0.002
102,14,349.383953751532,0.012,0.002
104,26,375.370660621987,0.001,0
104,24,354.918567103466,0.001,0
104,22,318.573063702495,0.003,0.001
104,20,293.607280428167,0.005,0.001
104,18,291.003289677339,0.007,0.002
104,16,297.654638527916,0.007,0.002
104,14,300.311400426638,0.005,0.001
106,24,306.234169523818,0.001,0
106,22,266.349270585536,0.001,0
106,20,233.823509262633,0.002,0.001
106,18,225.300457391428,0.002,0.001
106,16,234.466433288821,0.002,0.001
106,14,246.649912985431,0.001,0.001
108,24,254.288290632707,0.001,0
108,22,214.087231530196,0,0
108,20,179.887589277885,0,0
108,18,168.22327629862,0,0
108,16,176.862224100652,0,0
108,14,191.242735292217,0,0
110,22,159.689849458729,0,0
110,20,129.385970676903,0,0
110,18,118.500724828822,0,0
110,16,125.449572740078,0,0
110,14,138.412640406057,0,0
112,22,110.395747320848,0,0
112,20,85.9457545576975,0,0
112,18,78.2049712458515,0,0
112,16,83.8389980756599,0,0
114,22,73.7448707195628,0,0
114,20,54.5103040032866,0,0
114,18,50.1849239742845,0,0
114,16,55.0928941083428,0,0
116,22,50.4493243178328,0,0
116,20,34.8952561871279,0,0
116,18,32.3557049815687,0,0
118,22,34.4000892630194,0,0
50,36,1658.27400238544,0.384,0.005
50,34,1628.94827834837,0.565,0.007
50,32,1698.78994173266,0.789,0.008
52,36,1860.99714670799,0.317,0.004
52,34,1753.8119738701,0.469,0.006
52,32,1758.02332997053,0.612,0.008
54,36,2065.99707110138,0.293,0.003
54,34,1882.77198798739,0.38,0.005
54,32,1792.404404505,0.435,0.007
56,38,2385.58906109503,0.456,0.001
56,36,2190.95428796852,0.39,0.002
56,34,1933.90684589227,0.316,0.004
56,32,1745.705266284,0.268,0.005
58,38,2440.54456698543,1.283,0.002
58,36,2223.0779566051,0.841,0.002
60,38,2431.47854729187,2.616,0.003
62,38,2379.03184991869,3.228,0.004
28,60,1165.01174302723,0.32,0.006
46,26,2014.8681549703,1.029,0.006
46,24,2142.71770445779,0.92,0.005
48,28,1921.27976918164,1.077,0.007
48,26,2047.10568747985,0.981,0.005
48,24,2185.8488584256,0.934,0.004
50,30,1836.97468264259,0.893,0.008
50,28,1983.20996417049,0.854,0.006
50,26,2111.40856253577,0.808,0.005
50,24,2230.50461472735,0.834,0.004
50,22,2332.32400665099,0.951,0.004
52,30,1868.75281408009,0.639,0.007
52,28,2008.10871557598,0.578,0.005
52,26,2116.79556873438,0.556,0.004
52,24,2200.92525031253,0.618,0.003
52,22,2279.81864021804,0.758,0.003
54,30,1826.36559454695,0.403,0.006
54,28,1919.88902774668,0.328,0.005
54,26,2001.55975038031,0.308,0.003
54,24,2065.55467931903,0.359,0.002
54,22,2134.13316407782,0.461,0.002
56,30,1691.7317665261,0.214,0.005
56,22,1926.65001802126,0.211,0.001
66,40,2093.98578096314,1.707,0.004
68,40,1872.17783887512,0.98,0.003
70,42,1809.7512379533,0.578,0.003
70,40,1750.38445685226,0.543,0.003
72,42,1808.73188672483,0.408,0.002
72,40,1761.60326914554,0.341,0.002
74,40,1836.25558089638,0.328,0.002
76,42,1861.23737973352,0.576,0.002
76,40,1886.11771517512,0.389,0.002
76,38,1904.95613618685,0.226,0.001
78,42,1811.40213954587,0.582,0.002
78,40,1849.23160568364,0.383,0.001
78,38,1883.53494767451,0.226,0.001
80,42,1679.00315858495,0.4,0.002
80,40,1700.65844134232,0.282,0.001
80,38,1742.51399913038,0.21,0.002
80,36,1823.05533269331,0.238,0.002
80,34,1939.24544266219,0.385,0.003
82,42,1478.71743400012,0.192,0.002
82,40,1473.93642410247,0.174,0.002
82,38,1522.30981432891,0.197,0.002
82,36,1638.69278870163,0.27,0.003
84,44,1342.94410186987,0.08,0.001
84,42,1259.61615807041,0.08,0.001
84,40,1238.25702899407,0.112,0.002
84,38,1292.56730709926,0.176,0.003
86,44,1141.99607700821,0.036,0.001
86,42,1066.13799041791,0.04,0.001
86,40,1042.9829557789,0.074,0.002
82,34,1798.18101293459,0.408,0.004
82,32,1926.2282573439,0.642,0.005
82,30,1969.98165490043,0.962,0.006
84,36,1433.7899637511,0.258,0.004
84,34,1620.75823892002,0.363,0.005
84,32,1772.21791973891,0.513,0.006
84,30,1837.54211592183,0.688,0.006
84,28,1833.61962939266,0.902,0.006
84,26,1814.57558946833,1.216,0.006
84,24,1821.02297458861,1.46,0.005
84,22,1857.65305164321,1.306,0.004
86,38,1100.10599731002,0.137,0.003
86,36,1250.83455790572,0.214,0.004
86,34,1450.35210904795,0.299,0.005
86,32,1618.30499598302,0.397,0.005
86,30,1705.33038038617,0.485,0.005
86,28,1725.44290959998,0.559,0.004
86,26,1730.30861880991,0.674,0.004
86,24,1757.96241766651,0.79,0.004
86,22,1804.63026126057,0.758,0.004
86,20,1832.73594898881,0.589,0.003
88,40,893.547356808507,0.044,0.002
88,38,950.839024540366,0.093,0.003
88,36,1099.87272562449,0.172,0.004
88,34,1300.45719692338,0.26,0.004
88,32,1476.91726703808,0.33,0.004
88,30,1580.29285111398,0.36,0.004
88,28,1620.33198596548,0.355,0.003
88,26,1641.93484820475,0.354,0.003
88,24,1677.63627347757,0.394,0.003
88,22,1718.65256252673,0.465,0.004
88,20,1722.09953646669,0.505,0.005
88,18,1646.88397686128,0.436,0.004
90,42,775.011467637942,0.019,0.001
90,40,767.092149127555,0.023,0.001
90,38,824.313814312782,0.056,0.003
90,36,966.318763921863,0.133,0.004
90,34,1159.04617565645,0.231,0.005
90,32,1333.32461337054,0.288,0.004
90,30,1442.22665938071,0.285,0.003
90,28,1490.95510477886,0.249,0.003
90,26,1515.83429181957,0.216,0.002
90,24,1545.18233308196,0.255,0.003
90,22,1571.30013118919,0.412,0.005
90,20,1551.18017024227,0.562,0.006
90,18,1446.76081671739,0.501,0.006
92,40,646.967536059777,0.013,0.001
92,38,702.624324532506,0.031,0.003
92,36,835.764872322026,0.089,0.004
92,34,1016.15858198194,0.176,0.005
92,32,1180.68663593884,0.234,0.004
92,30,1284.30631017339,0.237,0.003
92,28,1326.82510863538,0.201,0.002
92,26,1338.43035582598,0.165,0.002
92,24,1348.16554373585,0.204,0.003
92,22,1354.24245826499,0.369,0.006
92,20,1316.81812371033,0.521,0.007
92,18,1202.6611474446,0.452,0.007
94,40,541.937929967325,0.01,0.001
94,38,589.469438155565,0.017,0.002
94,36,706.216682792316,0.049,0.003
94,34,868.257028424208,0.112,0.004
94,32,1019.34907273385,0.174,0.004
94,20,1049.00967351835,0.335,0.006
94,18,946.162131637342,0.287,0.006
96,40,469.598954127556,0.007,0.001
96,38,498.630620720213,0.01,0.001
96,36,582.422109734884,0.028,0.002
98,40,435.324050236744,0.005,0.001
98,38,439.97984511256,0.007,0.001
100,40,439.739102680995,0.006,0.001
118,20,21.9773580198854,0,0
120,22,20.8761115256905,0,0
88,42,909.788269665149,0.025,0.001
22,58,891.360404339368,0.241,0.008
22,56,919.364256529562,0.245,0.008
22,54,883.971265076348,0.188,0.009
22,52,817.003145402151,0.173,0.01
22,50,755.894924395613,0.252,0.015
22,48,717.099332336895,0.435,0.021
22,46,699.359100061835,0.602,0.026
24,60,920.47012759681,0.136,0.006
24,58,991.161023642676,0.204,0.007
24,56,1011.03319039111,0.233,0.009
24,54,967.423365400193,0.212,0.01
24,46,738.697634631053,0.751,0.026
24,44,734.461742146077,0.706,0.025
26,62,952.981875786796,0.18,0.004
26,60,1026.62528300276,0.163,0.005
26,58,1091.41529661615,0.249,0.008
28,62,1065.65759001449,0.255,0.005
38,10,2055.63143037727,0.619,0.004
38,8,2346.80622964286,0.972,0.003
40,10,2119.96681125215,0.474,0.003
40,8,2399.70183071198,0.622,0.002
40,6,2609.89462650691,0.866,0.002
42,12,2021.83432803115,0.481,0.004
42,10,2188.07934235126,0.388,0.003
42,8,2448.19495309241,0.439,0.002
42,6,2624.41302898795,0.56,0.002
42,4,2487.81297288282,0.557,0.002
44,16,2078.11385870253,0.666,0.005
44,14,2020.66950388547,0.507,0.004
44,12,2064.66470328176,0.418,0.003
44,10,2248.75940529528,0.416,0.002
44,8,2507.51224455242,0.49,0.002
44,6,2652.03864798263,0.562,0.002
44,4,2476.1369199998,0.498,0.001
46,22,2243.93291810376,0.914,0.004
46,20,2268.00380161884,0.931,0.004
46,18,2200.99789746552,0.801,0.004
46,16,2089.3247619968,0.589,0.004
46,14,2024.20269327637,0.465,0.003
46,12,2092.44519834605,0.478,0.003
46,10,2312.46574937623,0.596,0.002
46,8,2585.12805528144,0.743,0.002
46,6,2709.07412095177,0.788,0.002
46,4,2495.59106442494,0.613,0.001
46,2,1926.30700854167,0.311,0.001
48,22,2301.60465256969,0.985,0.004
48,20,2332.02575728396,1.04,0.004
48,18,2253.95346072169,0.921,0.004
48,16,2130.08905833312,0.706,0.003
48,14,2073.90661903754,0.612,0.003
48,12,2170.36175062683,0.696,0.003
48,10,2413.51981139854,0.878,0.003
48,8,2685.15725891731,1.044,0.002
48,6,2784.95144595659,1.037,0.002
48,4,2535.94790126853,0.752,0.002
48,2,1933.00139733582,0.354,0.001
50,20,2369.1288750953,1.078,0.004
50,18,2316.15951792825,1.052,0.004
50,16,2230.56410905371,0.931,0.004
50,14,2214.66416228133,0.923,0.004
50,12,2334.94121462141,1.04,0.003
50,10,2571.6508647028,1.146,0.003
50,8,2811.32829609472,1.178,0.002
50,6,2869.91024762912,1.066,0.002
50,4,2579.30589374131,0.733,0.002
50,2,1939.34615679752,0.335,0.002
52,20,2333.18499166379,0.928,0.003
52,18,2339.53028456521,1.021,0.003
52,16,2331.42236422784,1.063,0.004
52,14,2375.00984251848,1.187,0.004
52,12,2513.0203742068,1.31,0.004
52,10,2726.91387684558,1.274,0.003
52,8,2921.60833040188,1.132,0.002
52,6,2931.23274976283,0.93,0.002
52,4,2596.96218966485,0.625,0.002
52,2,1924.86737891782,0.294,0.001
54,20,2201.87871525896,0.597,0.002
54,18,2256.73846224043,0.732,0.003
54,16,2312.84890354598,0.885,0.003
54,14,2401.37810201768,1.087,0.003
54,12,2545.6718609093,1.204,0.003
54,10,2735.29044443045,1.14,0.002
54,8,2894.43844549796,1.004,0.002
54,6,2871.97124766704,0.857,0.002
54,4,2517.83965782081,0.631,0.001
54,2,1846.14563301455,0.334,0.001
56,20,1988.10516725896,0.283,0.002
56,18,2046.53595489745,0.391,0.002
56,16,2118.05171251468,0.556,0.003
56,14,2214.78969856264,0.744,0.003
56,12,2345.73766537789,0.846,0.003
56,10,2507.58096046267,0.842,0.002
58,18,1797.42656259023,0.215,0.001
58,16,1848.33998919061,0.372,0.002
58,14,1925.89257836764,0.544,0.003
60,16,1689.84909528462,0.366,0.002
80,16,1992.44142540854,0.527,0.002
80,14,1994.42230803427,0.35,0.001
82,16,1938.68078443544,0.468,0.002
82,14,1884.08355152652,0.304,0.001
82,12,1810.56601234469,0.197,0.001
82,10,1745.01163144664,0.188,0.001
82,8,1676.68863745351,0.244,0.002
82,6,1543.47152106289,0.285,0.002
82,4,1287.64829817578,0.242,0.003
82,2,926.322640222223,0.132,0.003
82,0,552.394422137248,0.044,0.002
84,18,1899.80408383252,0.527,0.002
84,16,1833.40457435846,0.337,0.002
84,14,1703.7208924355,0.207,0.001
84,12,1559.37113532315,0.131,0.001
84,10,1455.74612364528,0.129,0.001
84,8,1390.511983319,0.174,0.002
84,6,1290.97502467345,0.204,0.002
84,4,1085.02433298376,0.165,0.002
84,2,780.30348854387,0.084,0.002
84,0,461.439978720901,0.026,0.002
86,18,1798.14687749283,0.415,0.003
86,16,1678.31242435746,0.272,0.002
86,14,1493.74408728903,0.153,0.002
86,12,1310.45662043266,0.084,0.001
86,10,1193.67684970883,0.076,0.001
86,8,1137.21511646559,0.101,0.002
86,6,1059.37301794806,0.115,0.002
86,4,885.62488065258,0.087,0.002
86,2,626.066042869234,0.041,0.002
86,0,360.597624596589,0.011,0.001
88,16,1486.26061024447,0.281,0.003
88,14,1279.21677725155,0.139,0.002
88,12,1094.66790898253,0.063,0.001
88,10,984.624493891163,0.046,0.001
88,8,930.659240697899,0.054,0.001
88,6,853.497356605643,0.055,0.001
88,4,693.624281320641,0.037,0.001
88,2,471.914507405844,0.015,0.001
88,0,260.484139447947,0.004,0.001
90,16,1267.69497101915,0.289,0.005
90,14,1068.32464108916,0.122,0.003
90,12,908.962238302884,0.048,0.002
90,10,816.841574817405,0.03,0.001
90,8,762.440629529932,0.031,0.001
90,6,679.774168393859,0.028,0.001
90,4,531.003553082945,0.016,0.001
90,2,345.526937063031,0.005,0.001
90,0,182.861420680457,0.001,0.001
92,16,1033.45228057225,0.243,0.006
92,14,866.70876508452,0.094,0.003
92,12,744.91673136362,0.036,0.002
92,10,673.177046872495,0.023,0.001
92,8,621.526685239086,0.023,0.001
92,6,543.281872763035,0.019,0.001
92,4,416.969791612339,0.009,0.001
92,2,268.726544318964,0.003,0.001
92,0,142.796439908794,0,0
94,16,810.279186496284,0.158,0.005
94,14,687.652406445957,0.065,0.003
94,12,601.070033765097,0.03,0.002
94,10,545.384323781487,0.024,0.001
94,8,501.078756406979,0.023,0.001
94,6,441.386450645303,0.016,0.001
94,4,349.606212934293,0.007,0.001
94,2,237.350747968548,0.002,0
94,0,134.190354011819,0,0
96,14,547.416968391124,0.043,0.002
96,12,484.220994240066,0.027,0.002
96,10,439.121341393094,0.028,0.002
96,8,406.997709368152,0.026,0.002
96,6,373.518135105478,0.016,0.001
96,4,317.313883337958,0.007,0.001
96,2,232.41169882081,0.002,0
96,0,139.59345283879,0,0
98,12,404.62975861797,0.023,0.002
98,10,369.930986434801,0.027,0.002
98,8,354.016240424501,0.025,0.002
98,6,344.043306524367,0.015,0.001
98,4,310.393500553962,0.006,0.001
98,2,237.437935963868,0.001,0
98,0,145.402481942218,0,0
100,8,341.848387906958,0.018,0.001
100,6,343.900731563266,0.01,0.001
100,4,314.025784252314,0.004,0
100,2,239.529030644351,0.001,0
0,38,481.95204243229,0.584,0.028
0,36,450.71358027795,0.392,0.022
0,34,408.110879100216,0.208,0.013
0,32,362.812858685412,0.089,0.007
0,30,331.09337239692,0.031,0.003
0,28,330.659550957619,0.012,0.002
2,40,856.093064091944,1.96,0.033
2,38,833.81778519291,1.757,0.031
2,36,764.156217971272,1.194,0.025
2,34,668.921131065545,0.643,0.016
2,32,568.864189482884,0.28,0.009
2,30,488.721569635029,0.102,0.005
2,28,453.533534078397,0.043,0.003
2,26,466.074034820014,0.036,0.003
2,24,499.823233335098,0.047,0.003
4,42,1200.05123021804,3.06,0.031
4,40,1248.77767282516,3.689,0.034
4,38,1215.48980580619,3.439,0.033
4,36,1106.68212091152,2.405,0.026
4,34,954.941731080919,1.305,0.018
4,32,794.553449639221,0.569,0.011
4,30,658.623923672287,0.218,0.007
4,28,577.403604606825,0.103,0.006
4,26,557.724576970586,0.093,0.006
4,24,573.25197332783,0.128,0.007
4,22,581.294372724643,0.158,0.007
6,44,1367.54564035554,2.624,0.027
6,42,1483.78217174656,3.76,0.03
6,40,1538.76634237611,4.713,0.033
6,38,1506.86926849721,4.586,0.032
6,36,1384.69749135633,3.276,0.026
6,34,1203.74189285732,1.766,0.018
6,32,1005.16771343998,0.769,0.012
6,30,828.571170171936,0.318,0.009
6,28,707.816127405372,0.177,0.008
6,26,653.334282693905,0.17,0.01
6,24,642.643933511611,0.244,0.011
6,22,635.93006381524,0.321,0.012
8,44,1483.40693387075,2.392,0.024
8,42,1571.16656577688,3.359,0.028
8,40,1625.07165119862,4.306,0.031
8,38,1620.9710598173,4.361,0.03
8,36,1533.94025118782,3.206,0.025
8,34,1372.89257318356,1.75,0.018
8,32,1172.30962258146,0.784,0.013
8,30,977.853292588765,0.362,0.01
8,28,832.502718357014,0.237,0.011
8,26,753.944854582624,0.241,0.012
8,24,725.09807176883,0.348,0.014
8,22,710.591857860518,0.475,0.015
8,20,694.181823814815,0.461,0.014
10,44,1432.24589137138,1.764,0.022
10,42,1470.11184710044,2.273,0.024
10,40,1520.52770937003,2.892,0.027
10,38,1564.94482645708,3.077,0.026
10,36,1550.23584649017,2.451,0.022
10,34,1446.9129220931,1.477,0.017
10,32,1272.18145157561,0.744,0.013
10,30,1079.388740555,0.397,0.012
10,28,926.806559329273,0.295,0.013
10,26,841.548974552359,0.299,0.014
10,24,809.058644220865,0.391,0.016
10,22,794.256013671112,0.51,0.016
10,20,779.307049623534,0.508,0.015
12,44,1280.26981895404,1.102,0.019
12,42,1277.89905016568,1.215,0.02
12,40,1326.45012095511,1.49,0.021
12,38,1413.05038362637,1.722,0.021
12,36,1463.56499395054,1.629,0.018
12,34,1417.5728188569,1.227,0.015
12,32,1278.14479592441,0.765,0.014
12,30,1105.20128921867,0.486,0.014
12,28,966.444843998106,0.402,0.016
12,26,890.73569507602,0.384,0.017
12,24,861.582850200888,0.395,0.016
12,22,844.047654513486,0.427,0.015
12,20,820.620600239145,0.406,0.013
14,44,1091.87992489373,0.626,0.016
14,42,1081.27244219769,0.578,0.016
14,40,1133.72065844271,0.668,0.016
14,38,1237.20386688667,0.871,0.016
14,36,1313.42165945641,1.061,0.015
14,34,1296.41794989125,1.063,0.014
14,32,1189.62417053453,0.843,0.015
14,30,1053.96767429792,0.634,0.017
14,28,949.406132735778,0.568,0.019
14,26,892.530441299154,0.519,0.019
14,24,862.831244442634,0.435,0.017
14,22,831.680831043346,0.36,0.014
14,20,791.145775155539,0.287,0.012
16,44,910.506134649174,0.366,0.014
16,42,915.979234096532,0.31,0.013
16,40,976.406597806951,0.332,0.012
16,38,1076.14349501282,0.466,0.012
16,36,1146.6759675359,0.702,0.013
16,34,1137.34301140158,0.885,0.014
16,32,1062.03803561695,0.868,0.017
16,30,975.766196893502,0.787,0.02
16,28,917.028405287553,0.767,0.022
16,26,881.405180437641,0.678,0.02
16,24,844.011234012364,0.494,0.016
16,22,789.843573789837,0.328,0.013
16,20,729.050992660709,0.211,0.01
18,44,773.909950976073,0.278,0.015
18,42,794.582426079054,0.226,0.013
18,40,857.805664947486,0.213,0.011
18,38,946.360410279202,0.281,0.011
18,36,1006.90252219497,0.444,0.012
18,34,1007.69080111036,0.64,0.014
18,32,969.414918085608,0.778,0.018
18,30,934.892533154192,0.898,0.021
18,28,920.929372955387,0.974,0.022
18,26,906.161638888691,0.823,0.019
18,24,862.822338975962,0.515,0.014
18,22,789.169197822335,0.271,0.01
20,42,726.19604730467,0.245,0.015
20,40,782.682869307616,0.196,0.012
20,38,858.866582613233,0.236,0.011
20,36,916.026439037035,0.341,0.012
20,34,935.344792060287,0.493,0.015
20,32,935.304671375535,0.693,0.018
20,30,943.662714088377,0.943,0.02
22,40,759.372432033903,0.266,0.014
22,38,820.964614529317,0.317,0.012
22,36,872.318521416019,0.43,0.014
22,34,903.494137246039,0.556,0.017
22,32,929.18495592151,0.709,0.019
80,18,1980.17395801437,0.702,0.002
82,24,1888.56061257545,2.011,0.006
82,22,1902.10877468627,1.705,0.005
82,20,1932.92597779782,1.101,0.003
30,6,1746.11819672754,0.982,0.007
30,4,1572.40704089716,0.705,0.006
30,2,1184.25942453974,0.318,0.005
30,0,721.804070798016,0.081,0.004
32,8,1937.82011269266,1.228,0.006
32,6,2018.27711613637,1.489,0.006
32,4,1834.02691463535,1.235,0.006
32,2,1379.78258924482,0.598,0.005
32,0,832.442315147492,0.16,0.004
34,8,2137.59500206636,1.384,0.005
34,6,2274.82862318967,1.913,0.005
34,4,2107.63664730793,1.713,0.005
34,2,1605.22178854326,0.874,0.005
34,0,971.542180351373,0.244,0.004
36,8,2269.05531665127,1.29,0.004
36,6,2461.84275445898,1.884,0.004
36,4,2328.28867216564,1.761,0.004
36,2,1804.91815988342,0.94,0.004
36,0,1105.84444150643,0.278,0.003
38,6,2567.65366554487,1.419,0.003
38,4,2459.5679347296,1.363,0.003
38,2,1935.6741643769,0.767,0.003
38,0,1203.8278049559,0.246,0.003
40,4,2500.74350029647,0.86,0.002
40,2,1981.73450475255,0.525,0.002
40,0,1246.68965542752,0.187,0.002
42,2,1965.16754752708,0.356,0.002
42,0,1241.33088461564,0.135,0.002
44,2,1935.58589518302,0.289,0.001
44,0,1217.79307953261,0.102,0.001
46,0,1199.76093578013,0.095,0.001
48,0,1186.92071539441,0.1,0.001
50,0,1171.08447343746,0.094,0.001
52,0,1143.78560675151,0.088,0.001
54,0,1085.07734564516,0.111,0.001
56,0,987.100080481945,0.15,0.002
6,48,1038.27330325415,1.126,0.025
6,46,1209.83560329124,1.734,0.025
8,52,950.462148037378,0.966,0.024
8,50,1052.96151136525,1.106,0.025
8,48,1202.10420296898,1.288,0.024
8,46,1358.9609362932,1.693,0.023
10,54,948.894243130969,0.806,0.02
10,52,1029.51263678667,1.12,0.024
10,50,1137.3685803099,1.323,0.025
10,48,1266.25073226183,1.37,0.023
10,46,1373.2078222202,1.468,0.021
12,54,940.035593830242,0.664,0.019
12,52,1029.75515956366,0.968,0.022
12,50,1126.49503747014,1.182,0.023
12,48,1221.5156974012,1.192,0.022
12,46,1277.36241930966,1.121,0.019
14,56,779.406626873268,0.339,0.016
14,54,871.057150853861,0.471,0.018
